workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
CTC-SP2-1996,exponential,5,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.615044247787612,16.615044247787612,16.615044247787612,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,6,offline_deterministic,Offline Deterministic,offline,1,19191.0,19191.0,19191.0,0.0,2.3125864453665286,2.3125864453665286,2.3125864453665286,0.0,0.9180100454436738,0.9180100454436738,0.9180100454436738,0.0,1.0893126986608306,1.0893126986608306,1.0893126986608306,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,2.5410334346504557,2.5410334346504557,2.5410334346504557,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,offline_randomized,Offline Randomized,offline,1,19155.442,18474.0,19938.0,0.0,2.460748703397364,2.729281767955801,3.7488789237668163,nan,0.9163091126524754,0.8837120306146855,0.9537431236546281,0.0,1.0913347757780791,1.048500351088374,1.1315903431850167,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,online_randomized,Online Randomized,online,1,511.336,0.0,3513.0,0.0,89.80074117836618,nan,nan,nan,0.024459985649366182,0.0,0.1680459220282229,0.0,40.883098393228714,nan,nan,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,27.33500089917766,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.6,17.6,17.6,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,7,offline_deterministic,Offline Deterministic,offline,1,18872.0,18872.0,18872.0,0.0,2.516279069767442,2.516279069767442,2.516279069767442,0.0,0.9027505381487683,0.9027505381487683,0.9027505381487683,0.0,1.1077257312420516,1.1077257312420516,1.1077257312420516,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,2.8548812664907652,2.8548812664907652,2.8548812664907652,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,offline_randomized,Offline Randomized,offline,1,19019.309,18283.0,19927.0,0.0,2.699917405484176,2.873015873015873,4.243137254901961,nan,0.9097971298732361,0.8745754604161684,0.9532169337479072,0.0,1.0991461361714034,1.0490791388568275,1.1434119127057922,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,online_randomized,Online Randomized,online,1,457.789,0.0,3445.0,0.0,108.67818400964244,nan,nan,nan,0.021898541018895,0.0,0.16479311169576658,0.0,45.665142674900444,nan,nan,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,29.789928691390656,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,19.951219512195124,19.951219512195124,19.951219512195124,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,8,offline_deterministic,Offline Deterministic,offline,1,18903.0,18903.0,18903.0,0.0,2.780392156862745,2.780392156862745,2.780392156862745,0.0,0.9042334369767998,0.9042334369767998,0.9042334369767998,0.0,1.1059091149552982,1.1059091149552982,1.1059091149552982,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.1096491228070176,3.1096491228070176,3.1096491228070176,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,offline_randomized,Offline Randomized,offline,1,18941.195,18473.0,19915.0,0.0,2.8494150460367407,3.2074303405572757,4.79054054054054,nan,0.9060605118392729,0.8836641951686199,0.9526429083951208,0.0,1.1036790445375806,1.049711272909867,1.1316515996318952,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,online_randomized,Online Randomized,online,1,379.389,0.0,3411.0,0.0,119.83805668016196,nan,nan,nan,0.018148242047357092,0.0,0.16316670652953838,0.0,55.101755717746165,nan,nan,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,31.02980436780603,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,20.257142857142856,20.257142857142856,20.257142857142856,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,9,offline_deterministic,Offline Deterministic,offline,1,18919.0,18919.0,18919.0,0.0,2.903225806451613,2.903225806451613,2.903225806451613,0.0,0.9049988041138484,0.9049988041138484,0.9049988041138484,0.0,1.1049738358264178,1.1049738358264178,1.1049738358264178,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.276995305164319,3.276995305164319,3.276995305164319,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,offline_randomized,Offline Randomized,offline,1,18914.049,18106.0,19913.0,0.0,2.975809821025077,3.543307086614173,4.891304347826087,nan,0.9047619708203779,0.8661085864625687,0.9525472375029898,0.0,1.105263077197273,1.049816702656556,1.15458963879377,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,online_randomized,Online Randomized,online,1,331.793,0.0,3392.0,0.0,141.11475409836066,nan,nan,nan,0.015871466156421907,0.0,0.16225783305429323,0.0,63.00615142573834,nan,nan,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,33.414715879170856,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,28.125,28.125,28.125,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,10,offline_deterministic,Offline Deterministic,offline,1,18917.0,18917.0,18917.0,0.0,3.3768115942028984,3.3768115942028984,3.3768115942028984,0.0,0.9049031332217173,0.9049031332217173,0.9049031332217173,0.0,1.1050906591954326,1.1050906591954326,1.1050906591954326,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.5037593984962405,3.5037593984962405,3.5037593984962405,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,offline_randomized,Offline Randomized,offline,1,18949.735,18291.0,19913.0,0.0,3.20733419596399,3.574468085106383,5.269230769230769,nan,0.9064690265486726,0.8749581439846926,0.9525472375029898,0.0,1.1031816539914674,1.049816702656556,1.1429118145536057,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,online_randomized,Online Randomized,online,1,312.178,0.0,3379.0,0.0,150.88105726872246,nan,nan,nan,0.014933173881846448,0.0,0.16163597225544127,0.0,66.96500073675915,nan,nan,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,34.95266826172891,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,22.833333333333332,22.833333333333332,22.833333333333332,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,19018.0,19018.0,19018.0,0.0,1.3133609958506225,1.3133609958506225,1.3133609958506225,0.0,0.9097345132743363,0.9097345132743363,0.9097345132743363,0.0,1.0992217898832686,1.0992217898832686,1.0992217898832686,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.7112889273356402,1.7112889273356402,1.7112889273356402,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,offline_randomized,Offline Randomized,offline,1,18949.214,17013.0,20870.0,0.0,1.2966204954194707,1.8201098901098902,1.8372416995588576,nan,0.9064441042812724,0.8138244439129395,0.9983257593877063,0.0,1.1032119854681044,1.0016770483948252,1.2287662375830248,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,online_randomized,Online Randomized,online,1,975.887,0.0,7044.0,0.0,30.452345012585056,nan,nan,nan,0.04668198995455632,0.0,0.33695288208562546,0.0,21.421537534571115,nan,nan,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,16.227496509662725,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.075257731958764,17.075257731958764,17.075257731958764,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,18039.0,18039.0,18039.0,0.0,2.1623456790123456,2.1623456790123456,2.1623456790123456,0.0,0.8629036115761779,0.8629036115761779,0.8629036115761779,0.0,1.1588779865846222,1.1588779865846222,1.1588779865846222,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,4.753052917232021,4.753052917232021,4.753052917232021,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,offline_randomized,Offline Randomized,offline,1,17839.2,11403.0,20901.0,0.0,2.1961556305091974,2.7082152974504248,5.348091603053435,nan,0.8533460894522842,0.5454675914852906,0.9998086582157378,0.0,1.1718574823983139,1.0001913784029473,1.833289485223187,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,online_randomized,Online Randomized,online,1,646.852,0.0,7044.0,0.0,55.89009061677872,nan,nan,nan,0.03094245395838316,0.0,0.33695288208562546,0.0,32.31805729904213,nan,nan,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,19.166382646003328,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,14.748865355521936,14.748865355521936,14.748865355521936,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,17528.0,17528.0,17528.0,0.0,3.3007874015748033,3.3007874015748033,3.3007874015748033,0.0,0.8384596986366898,0.8384596986366898,0.8384596986366898,0.0,1.1926631675034232,1.1926631675034232,1.1926631675034232,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,12.78048780487805,12.78048780487805,12.78048780487805,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,offline_randomized,Offline Randomized,offline,1,17085.226,8890.0,20905.0,0.0,3.288456982558313,5.735049205147615,15.299270072992702,nan,0.8172794068404687,0.42525711552260226,1.0,0.0,1.223571757259752,1.0,2.3515185601799775,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,online_randomized,Online Randomized,online,1,483.939,0.0,7044.0,0.0,65.26585933114123,nan,nan,nan,0.02314943793350873,0.0,0.33695288208562546,0.0,43.1975930850789,nan,nan,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,online_randomized_level_greedy,CRS,online,1,1889.2510000000002,12.0,7044.0,0.0,16.263135859535108,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175507,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.241525423728813,17.241525423728813,17.241525423728813,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,17509.0,17509.0,17509.0,0.0,4.327586206896552,4.327586206896552,4.327586206896552,0.0,0.8375508251614446,0.8375508251614446,0.8375508251614446,0.0,1.1939573933405676,1.1939573933405676,1.1939573933405676,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,22.47761194029851,22.47761194029851,22.47761194029851,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,offline_randomized,Offline Randomized,offline,1,16750.683,7445.0,20905.0,0.0,4.273734693587979,11.68421052631579,30.12,nan,0.8012763932073667,0.3561348959579048,1.0,0.0,1.2480088125361812,1.0,2.8079247817327064,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,online_randomized,Online Randomized,online,1,354.894,0.0,5943.0,0.0,119.53027216727612,nan,nan,nan,0.01697651279598182,0.0,0.2842860559674719,0.0,58.90491245273236,nan,nan,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,online_randomized_level_greedy,CRS,online,1,1889.251,12.0,7044.0,0.0,17.138724967538295,nan,nan,nan,0.09037316431475724,0.0005740253527864147,0.33695288208562546,0.0,11.065231671175509,2.9677739920499717,1742.0833333333333,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,20.167701863354036,20.167701863354036,20.167701863354036,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,17340.0,17340.0,17340.0,0.0,5.410138248847926,5.410138248847926,5.410138248847926,0.0,0.8294666347763693,0.8294666347763693,0.8294666347763693,0.0,1.205594002306805,1.205594002306805,1.205594002306805,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,36.6875,36.6875,36.6875,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,offline_randomized,Offline Randomized,offline,1,16877.19,6717.0,20905.0,0.0,5.926060532638763,22.812080536912752,65.22222222222223,nan,0.8073279119827792,0.32131069122219563,1.0,0.0,1.2386540650428182,1.0,3.1122524936727705,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
